evolution$generation,gPopulation,gDiffusionRate,gEvaporationRate,food1,food2,food3,evolution$samples
4,150.84634267543368,67.01450225708683,45.42197083137296,610.0,1013.0,1716.0,1
4,93.34122925965688,19.171443867721443,28.64234410974055,656.0,1429.0,2739.0,1
4,166.94754260647906,29.23950967533899,9.357094906578505,197.0,358.0,540.0,1
4,140.4175842252664,33.53846340144692,94.8442065084773,680.0,826.0,1217.0,1
