evolution$generation,gPopulation,gDiffusionRate,gEvaporationRate,food1,food2,food3,evolution$samples
7,145.44117054071944,98.58675432067757,93.54890455962862,532.0,750.0,825.0,1
7,140.4175842252664,33.53846340144692,94.8442065084773,680.0,826.0,1217.0,1
7,150.84634267543368,67.01450225708683,45.42197083137296,610.0,1013.0,1716.0,1
7,166.94754260647906,29.23950967533899,9.357094906578505,197.0,358.0,540.0,1
7,215.27051792140276,27.62217795062893,16.776798674169775,250.0,447.0,1097.0,1
7,93.34122925965688,19.171443867721443,28.64234410974055,656.0,1429.0,2739.0,1
7,47.85120997658914,38.738107425495464,43.61251549658688,1579.0,2809.0,4023.0,1
